x,y,z,roll,pitch,yaw,time
-1.15198,0.996182,-0.0253368,-0.172103,0.0114803,-3.00469,1598537684.802343680
-1.13833,0.915783,-0.0170536,-0.144559,0.0289717,-2.84348,1598537684.903285248
-1.17683,0.825511,-0.0160317,-0.134174,0.0103487,-2.70919,1598537685.004786176
-1.14986,0.767418,0.0460801,-0.154278,-0.017129,-2.60303,1598537685.105835776
-1.23414,0.604669,-0.0492523,-0.170235,-0.0045118,-2.46797,1598537685.206731008
-1.25769,0.49385,-0.0959782,-0.148672,0.0422409,-2.33751,1598537685.306354176
-1.26307,0.398752,-0.130554,-0.112973,0.0643537,-2.23134,1598537685.405848320
-1.2945,0.293315,-0.169284,-0.0855124,0.0738495,-2.1504,1598537685.505607168
-1.31067,0.205881,-0.147111,-0.0653768,0.0660386,-2.06824,1598537685.605288192
-1.31724,0.130045,-0.122248,-0.0584645,0.0698626,-1.98925,1598537685.704893696
-1.33868,-0.023714,-0.170295,-0.0523999,0.0729222,-1.90264,1598537685.804591360
-1.36729,-0.105295,-0.186723,-0.0349809,0.0901795,-1.84689,1598537685.904205056
-1.37548,-0.213415,-0.24814,-0.0103703,0.0903612,-1.78653,1598537686.004122624
-1.38095,-0.310182,-0.269738,0.0154979,0.0729409,-1.72785,1598537686.103940864
-1.36266,-0.377151,-0.28171,0.0462135,0.0470936,-1.67186,1598537686.203778304
-1.36051,-0.476604,-0.234259,0.0710287,0.0334251,-1.62104,1598537686.303783680
-1.36365,-0.581842,-0.186897,0.0671457,0.0264992,-1.60643,1598537686.404072192
-1.36275,-0.696503,-0.182704,0.0577999,0.0201393,-1.59408,1598537686.504488960
-1.35104,-0.773358,-0.169613,0.0482357,0.0356275,-1.57067,1598537686.604657152
-1.36387,-0.937584,-0.230358,0.0512103,0.0293225,-1.54031,1598537686.704696576
-1.34274,-1.00688,-0.258786,0.0509958,0.0177842,-1.53372,1598537686.804313088
-1.40706,-1.19393,-0.307479,0.0786796,0.0231844,-1.5179,1598537686.904407552
-1.42438,-1.32079,-0.310866,0.110129,0.0368885,-1.47113,1598537687.003885824
-1.42068,-1.37778,-0.311212,0.133401,0.0504312,-1.45461,1598537687.103507712
-1.4435,-1.54084,-0.319837,0.12258,0.0885686,-1.44205,1598537687.203836160
-1.44939,-1.68806,-0.361113,0.116161,0.0865634,-1.42348,1598537687.303876096
-1.4328,-1.73153,-0.331034,0.0903052,0.0503026,-1.42867,1598537687.403861760
-1.44253,-1.84328,-0.338125,0.0753583,0.00101599,-1.43149,1598537687.504686080
-1.43031,-1.95203,-0.291882,0.0782872,-0.0126634,-1.44099,1598537687.604842752
-1.42623,-2.1195,-0.338373,0.0876835,0.0277058,-1.44653,1598537687.705112576
-1.43385,-2.27372,-0.427305,0.105773,0.0582896,-1.43757,1598537687.804960768
-1.38915,-2.35984,-0.44493,0.10032,0.058288,-1.42943,1598537687.904417024
-1.42803,-2.58373,-0.52275,0.109108,0.0512428,-1.41682,1598537688.004270336
-1.39398,-2.66512,-0.43663,0.120665,0.0291847,-1.37835,1598537688.103472384
-1.38833,-2.78957,-0.355621,0.113169,0.0234072,-1.39518,1598537688.203236608
-1.37439,-2.95198,-0.388026,0.106999,0.0423045,-1.37716,1598537688.303471872
-1.33677,-3.05594,-0.369379,0.102476,0.0368551,-1.35513,1598537688.403352832
-1.29164,-3.16181,-0.410082,0.118529,0.0301243,-1.3495,1598537688.503506944
-1.28618,-3.32541,-0.373146,0.147161,0.00926602,-1.34878,1598537688.603903744
-1.26711,-3.38653,-0.340433,0.15705,0.0290937,-1.36007,1598537688.704018432
-1.23128,-3.51464,-0.414204,0.1625,0.0458263,-1.35494,1598537688.804470528
-1.19085,-3.67094,-0.408754,0.181807,0.0509752,-1.34834,1598537688.904568320
-1.16271,-3.77843,-0.414263,0.174064,0.0570135,-1.34731,1598537689.004402944
-1.15039,-3.90398,-0.435276,0.179642,0.031151,-1.35133,1598537689.104308736
-1.14355,-4.11519,-0.336529,0.161078,0.0175222,-1.32554,1598537689.203980288
-1.07263,-4.18875,-0.339016,0.15471,0.0231806,-1.28714,1598537689.303212032
-1.0604,-4.35322,-0.333571,0.125906,0.0232213,-1.28139,1598537689.403101696
-1.0202,-4.49948,-0.328458,0.123641,0.028214,-1.25962,1598537689.503064320
-0.979289,-4.56419,-0.360377,0.132492,0.02934,-1.25033,1598537689.602999808
-0.941487,-4.69626,-0.357087,0.14908,0.0121782,-1.24536,1598537689.703315200
-0.908761,-4.79003,-0.25264,0.124533,0.000110755,-1.26368,1598537689.803521280
-0.885696,-5.00417,-0.305362,0.113325,0.0261572,-1.27539,1598537689.904045312
-0.803455,-5.07205,-0.302191,0.107358,0.029846,-1.27051,1598537690.003894272
-0.769407,-5.33282,-0.38771,0.106719,0.0275842,-1.27811,1598537690.104278272
-0.745691,-5.44363,-0.383627,0.124545,0.0261753,-1.26421,1598537690.204011264
-0.697544,-5.59587,-0.268209,0.0922115,0.0205687,-1.25438,1598537690.303720448
-0.625741,-5.79499,-0.3747,0.104759,0.0315885,-1.21909,1598537690.403648512
-0.575988,-5.91115,-0.390982,0.111005,0.0404171,-1.20138,1598537690.503217664
-0.509512,-6.11015,-0.475794,0.134431,0.0350741,-1.18382,1598537690.603367936
-0.490632,-6.33068,-0.387095,0.15591,0.0435752,-1.18377,1598537690.703396608
-0.461148,-6.4739,-0.425513,0.156465,0.04286,-1.18741,1598537690.803601664
-0.402628,-6.5359,-0.389154,0.161934,0.0478838,-1.19347,1598537690.903623424
-0.35623,-6.66259,-0.365294,0.170902,0.0914636,-1.21256,1598537691.004074496
-0.326279,-6.80075,-0.37159,0.147923,0.108313,-1.26363,1598537691.104701184
-0.317169,-6.99809,-0.415537,0.139722,0.108705,-1.30309,1598537691.205323008
-0.284365,-7.21154,-0.454611,0.13212,0.0894066,-1.31527,1598537691.305287168
-0.284613,-7.44582,-0.415111,0.127275,0.0649614,-1.27712,1598537691.404729856
-0.245072,-7.58686,-0.443156,0.132338,0.046794,-1.24748,1598537691.503613952
-0.186641,-7.69872,-0.316177,0.104811,0.0445099,-1.24484,1598537691.603115008
-0.16884,-7.80972,-0.305849,0.0984666,0.0166025,-1.18896,1598537691.703096832
-0.0925203,-7.84374,-0.308399,0.107991,-0.0120398,-1.16147,1598537691.802357504
-0.0632417,-7.99069,-0.302526,0.118276,-0.0488562,-1.14901,1598537691.902546944
-0.019635,-7.99352,-0.272156,0.158056,-0.0649866,-1.1391,1598537692.002491392
0.0164378,-8.12077,-0.202706,0.177941,-0.0588444,-1.15025,1598537692.103115520
0.0252735,-8.28863,-0.213239,0.190955,-0.0480256,-1.14599,1598537692.203620864
0.0194362,-8.36546,-0.0895573,0.179817,-0.0582832,-1.14695,1598537692.303584512
0.0498488,-8.50841,-0.109144,0.144583,-0.0801629,-1.15408,1598537692.403758592
0.073515,-8.63525,-0.0664405,0.132538,-0.101683,-1.12953,1598537692.503445760
0.0965442,-8.73842,-0.0143431,0.100952,-0.110875,-1.1119,1598537692.602852608
0.124079,-8.76982,0.0148963,0.0756404,-0.105793,-1.12373,1598537692.702665472
0.110788,-9.03685,-0.0135144,0.0638532,-0.116002,-1.11174,1598537692.802945280
0.162,-9.10587,-0.0711424,0.0600468,-0.122,-1.11245,1598537692.902639872
0.174854,-9.33331,-0.212493,0.0854214,-0.135841,-1.10253,1598537693.002817536
0.127462,-9.27936,-0.135615,0.120244,-0.135502,-1.11941,1598537693.102540288
0.143639,-9.41156,-0.0946238,0.126637,-0.116593,-1.16877,1598537693.203336704
0.200097,-9.54621,-0.190087,0.139245,-0.0815722,-1.19954,1598537693.303886592
0.208021,-9.65232,-0.163214,0.137779,-0.0710009,-1.25892,1598537693.404139776
0.233873,-9.7489,-0.25501,0.133253,-0.0656363,-1.32125,1598537693.504451584
0.282218,-9.91444,-0.361207,0.160183,-0.0576226,-1.36322,1598537693.604558592
0.253343,-10.0746,-0.362773,0.155748,-0.0268556,-1.41719,1598537693.704345088
0.272003,-10.186,-0.472284,0.166047,0.0126936,-1.46526,1598537693.804050176
0.286941,-10.2677,-0.521362,0.155747,0.0293462,-1.52627,1598537693.903646976
0.333223,-10.2954,-0.557572,0.149266,0.0290696,-1.58135,1598537694.003376640
0.349519,-10.3885,-0.564973,0.139506,0.0230896,-1.66809,1598537694.103339520
0.334442,-10.5322,-0.615199,0.143176,0.00787195,-1.73654,1598537694.203521792
0.279132,-10.6193,-0.461741,0.148728,0.0344784,-1.82154,1598537694.303508480
0.247265,-10.6798,-0.464542,0.1497,0.0818252,-1.88902,1598537694.403532544
0.272904,-10.7392,-0.492477,0.162931,0.0901015,-1.94901,1598537694.503343360
0.246694,-10.8257,-0.365009,0.148219,0.113957,-2.01352,1598537694.603265792
0.140625,-11.0043,-0.560344,0.137624,0.128819,-2.06257,1598537694.703204608
0.155333,-11.0499,-0.455262,0.135101,0.123477,-2.11442,1598537694.802643456
0.0850284,-11.1528,-0.457884,0.105279,0.116522,-2.18163,1598537694.902685184
0.0841053,-11.1991,-0.345214,0.0988402,0.112131,-2.23049,1598537695.002489344
0.00198915,-11.3068,-0.386953,0.0802396,0.127654,-2.28678,1598537695.102608896
-0.0481037,-11.4111,-0.469054,0.114653,0.140497,-2.29236,1598537695.202398720
-0.0735142,-11.429,-0.331816,0.124357,0.147263,-2.33448,1598537695.302222336
-0.0964033,-11.4819,-0.361319,0.120473,0.140193,-2.39455,1598537695.402703616
-0.117383,-11.553,-0.335022,0.103939,0.113414,-2.45302,1598537695.503401472
-0.183824,-11.6037,-0.293828,0.0859023,0.0944496,-2.50694,1598537695.604009984
-0.270497,-11.6545,-0.347774,0.0840666,0.10974,-2.53741,1598537695.704362240
-0.301624,-11.7071,-0.292427,0.0927024,0.105521,-2.56206,1598537695.804226048
-0.380777,-11.7591,-0.305535,0.083333,0.111136,-2.60104,1598537695.904278784
-0.450541,-11.812,-0.335358,0.0729606,0.11087,-2.62932,1598537696.004132608
-0.586628,-11.8405,-0.338167,0.0912454,0.11085,-2.64134,1598537696.103810304
-0.560549,-11.9639,-0.305376,0.0789023,0.115479,-2.64644,1598537696.203000320
-0.712845,-12.0365,-0.320154,0.0511855,0.12695,-2.67171,1598537696.303184128
-0.770998,-12.1153,-0.317367,0.0650819,0.123752,-2.66402,1598537696.402724096
-0.833506,-12.1937,-0.338058,0.0652242,0.128339,-2.67801,1598537696.502637824
-0.950177,-12.2682,-0.376557,0.0625564,0.130821,-2.71876,1598537696.603169792
-1.01928,-12.3416,-0.389016,0.0872944,0.135913,-2.73529,1598537696.703492608
-1.11448,-12.407,-0.35785,0.092074,0.159001,-2.76113,1598537696.803767296
-1.20522,-12.437,-0.434169,0.0964697,0.180253,-2.76232,1598537696.903966464
-1.27324,-12.4717,-0.422948,0.0921423,0.194261,-2.78219,1598537697.003785728
-1.36766,-12.5149,-0.431869,0.0867979,0.199075,-2.79223,1598537697.103819264
-1.43118,-12.5597,-0.476319,0.0907625,0.211009,-2.78991,1598537697.203604992
-1.55119,-12.6006,-0.477371,0.0815684,0.201541,-2.78632,1598537697.303470848
-1.66572,-12.6254,-0.487053,0.0712312,0.207642,-2.79969,1598537697.403373312
-1.7406,-12.6886,-0.483919,0.0674941,0.202023,-2.78987,1598537697.503249664
-1.87537,-12.6711,-0.609933,0.0670837,0.195493,-2.78936,1598537697.603335168
-1.88841,-12.7413,-0.630521,0.0983777,0.170066,-2.77088,1598537697.703052800
-2.02311,-12.7741,-0.586878,0.0903905,0.149003,-2.80797,1598537697.803430144
-2.19632,-12.7672,-0.551479,0.0867077,0.16461,-2.85032,1598537697.903967488
-2.22484,-12.8425,-0.610117,0.099605,0.191303,-2.83617,1598537698.004059648
-2.35456,-12.8321,-0.614849,0.109979,0.195008,-2.83793,1598537698.104036096
-2.45766,-12.8353,-0.669401,0.118555,0.193485,-2.84246,1598537698.203718912
-2.59631,-12.8345,-0.687182,0.111425,0.18329,-2.842,1598537698.303409664
-2.70616,-12.8645,-0.694161,0.0952775,0.203441,-2.84041,1598537698.402907392
-2.802,-12.8783,-0.721839,0.0807243,0.226848,-2.8401,1598537698.502621952
-2.97183,-12.8692,-0.783164,0.0807741,0.228478,-2.82908,1598537698.602518528
-3.06935,-12.8945,-0.827216,0.0943574,0.23061,-2.81132,1598537698.702190848
-3.15287,-12.9085,-0.861659,0.0849875,0.210458,-2.81993,1598537698.802339584
-3.32836,-12.8631,-0.785542,0.102826,0.21493,-2.80574,1598537698.902828032
-3.3857,-12.8772,-0.776829,0.0623617,0.233637,-2.83806,1598537699.002951936
-3.47671,-12.8977,-0.811485,0.0658216,0.248875,-2.8414,1598537699.103831808
-3.57288,-12.9143,-0.833254,0.0677363,0.261178,-2.84729,1598537699.204142336
-3.73607,-12.9085,-0.82312,0.0511857,0.263714,-2.86115,1598537699.304279808
-3.85444,-12.8963,-0.872844,0.0424404,0.251865,-2.8614,1598537699.404285696
-3.94002,-12.8797,-0.884274,0.0566801,0.2456,-2.83104,1598537699.503909376
-4.05053,-12.8974,-0.911968,0.0868794,0.29885,-2.81203,1598537699.603536896
-4.25961,-12.917,-0.916814,0.113527,0.330884,-2.79398,1598537699.703383040
-4.30977,-12.9476,-0.949425,0.135408,0.337487,-2.77374,1598537699.803111424
-4.38715,-12.9663,-0.994358,0.134471,0.342712,-2.79161,1598537699.903269376
-4.47656,-13.0181,-0.643952,0.0730063,0.382491,-2.82661,1598537700.003686144
-4.49302,-12.9904,-0.881414,-0.0203685,0.383119,-2.89399,1598537700.104567040
-4.58436,-13.046,-0.938817,-0.0123811,0.347874,-2.89809,1598537700.204825600
-4.7013,-13.0287,-0.868192,-0.0205454,0.320247,-2.93904,1598537700.304686848
-4.84597,-13.0586,-0.918543,-0.0252256,0.278602,-2.9668,1598537700.404611072
-5.07628,-13.0608,-0.89436,-0.0268134,0.266242,-2.96991,1598537700.504380416
-5.16971,-13.063,-0.898336,-0.0361815,0.24155,-2.94788,1598537700.603583232
-5.28567,-13.083,-0.938227,0.00195293,0.2451,-2.91729,1598537700.702985728
-5.3301,-13.112,-0.955671,0.0234175,0.257731,-2.88739,1598537700.802432768
-5.4374,-13.1336,-1.04314,0.0575254,0.255876,-2.85734,1598537700.902303488
-5.51699,-13.1902,-0.898065,0.0917302,0.264731,-2.85925,1598537701.002434816
-5.72591,-13.2043,-0.851667,0.0808413,0.273747,-2.88089,1598537701.103268352
-5.77022,-13.2102,-0.835546,0.0498116,0.288932,-2.89581,1598537701.203990528
-5.96014,-13.2105,-0.992291,0.0665211,0.314058,-2.89814,1598537701.304719104
-6.03449,-13.2442,-0.999955,0.104904,0.309631,-2.87797,1598537701.404720128
-6.31564,-13.2393,-1.04057,0.12671,0.284386,-2.85675,1598537701.504759552
-6.40507,-13.2633,-1.01957,0.112736,0.250403,-2.84422,1598537701.604305664
-6.5248,-13.3045,-0.985229,0.097498,0.197842,-2.78412,1598537701.704070400
-6.63291,-13.3053,-1.04323,0.10788,0.180706,-2.7724,1598537701.803518208
-6.66456,-13.3518,-0.971932,0.133301,0.195106,-2.73964,1598537701.903376384
-6.74662,-13.3644,-0.974764,0.113978,0.216744,-2.72482,1598537702.003476480
-6.82266,-13.4222,-0.943083,0.0591569,0.201309,-2.73881,1598537702.103674112
-6.92838,-13.4791,-0.964016,0.0149406,0.165465,-2.76753,1598537702.204179712
-7.03355,-13.5328,-0.979345,-0.018842,0.157281,-2.79212,1598537702.304676608
-7.14409,-13.5581,-0.956736,-0.0662797,0.161736,-2.80682,1598537702.404742400
-7.25707,-13.5863,-1.05383,-0.068103,0.180684,-2.80623,1598537702.504436736
-7.38658,-13.598,-1.08297,0.00211856,0.165646,-2.7405,1598537702.603580672
-7.49236,-13.6227,-1.02477,0.0128366,0.135765,-2.7121,1598537702.702465792
-7.59624,-13.634,-1.05956,0.0144971,0.128988,-2.69015,1598537702.802170880
-7.73007,-13.6285,-1.15747,0.046274,0.152425,-2.67206,1598537702.901993728
-7.72653,-13.6266,-1.08376,0.0615347,0.135897,-2.62516,1598537703.001725696
-7.77122,-13.6483,-1.09474,0.0199167,0.119184,-2.69652,1598537703.102285824
-7.96499,-13.6354,-1.15965,0.0218895,0.0935287,-2.75592,1598537703.204187392
-8.03139,-13.6573,-1.05102,0.00569439,0.109158,-2.80117,1598537703.304775680
-8.24847,-13.6742,-1.10821,0.0199331,0.151653,-2.80995,1598537703.405322240
-8.29525,-13.6974,-1.11528,0.0159733,0.172269,-2.82448,1598537703.504624896
-8.5393,-13.6896,-1.18655,0.013838,0.189585,-2.8723,1598537703.604696832
-8.6553,-13.7127,-1.21123,0.0381676,0.206886,-2.86262,1598537703.704100352
-8.70471,-13.7183,-1.18766,0.011047,0.217015,-2.87981,1598537703.803268608
-8.84994,-13.7577,-1.23824,-0.0516264,0.201059,-2.93601,1598537703.903266560
-9.08578,-13.759,-1.30438,-0.0518203,0.200714,-2.93924,1598537704.003154176
-9.10163,-13.841,-1.27375,-0.0519554,0.201896,-2.92673,1598537704.102168320
-9.29889,-13.8727,-1.31904,-0.0736564,0.231081,-2.94421,1598537704.202090496
-9.46854,-13.9033,-1.42473,-0.0436054,0.260165,-2.89448,1598537704.301794304
-9.52899,-13.9743,-1.43761,-0.0523908,0.252268,-2.90629,1598537704.401362944
-9.73698,-14.0034,-1.46664,-0.0675523,0.245134,-2.92534,1598537704.502129664
-9.80316,-14.0397,-1.46974,-0.0996744,0.240269,-2.92526,1598537704.602456320
-9.97251,-14.0779,-1.5504,-0.065183,0.260869,-2.89765,1598537704.702997248
-10.0618,-14.0927,-1.53284,-0.00643834,0.263134,-2.86162,1598537704.802915072
-10.1775,-14.1069,-1.53126,-0.00555399,0.255937,-2.86476,1598537704.903193856
-10.3291,-14.1087,-1.57158,-0.00860424,0.23457,-2.86153,1598537705.003770112
-10.4254,-14.1273,-1.57189,-0.0185417,0.223324,-2.82024,1598537705.103958272
-10.5569,-14.1444,-1.59521,-0.0235512,0.219345,-2.81887,1598537705.204228096
-10.6457,-14.1439,-1.63099,-0.00975559,0.255325,-2.80345,1598537705.304475136
-10.7854,-14.1728,-1.67881,0.0302883,0.286075,-2.7843,1598537705.404529408
-10.7794,-14.1729,-1.58516,0.0353434,0.270113,-2.80389,1598537705.504548864
-10.988,-14.1771,-1.67704,0.0228093,0.23967,-2.85052,1598537705.605214464
-11.006,-14.186,-1.65616,0.00765873,0.218977,-2.8506,1598537705.705425152
-11.2596,-14.2,-1.60163,-0.0154857,0.212656,-2.8969,1598537705.805591808
-11.4078,-14.1986,-1.72881,0.00882406,0.225426,-2.8752,1598537705.905298176
-11.5671,-14.2151,-1.71871,0.0353619,0.224695,-2.85181,1598537706.004286720
-11.658,-14.235,-1.76255,0.0312694,0.200696,-2.84159,1598537706.103330560
-11.8259,-14.242,-1.82076,0.0628214,0.183334,-2.78941,1598537706.202824448
-11.9097,-14.2729,-1.87779,0.0889841,0.187809,-2.73347,1598537706.301979392
-12.0727,-14.3023,-1.83602,0.0911397,0.20777,-2.72879,1598537706.401971456
-12.2989,-14.2917,-1.96507,0.121379,0.207382,-2.6619,1598537706.502470144
-12.362,-14.3795,-2.01184,0.171997,0.175887,-2.56668,1598537706.602056704
-12.4583,-14.4091,-1.99904,0.170114,0.145215,-2.55312,1598537706.702539520
-12.5942,-14.4358,-1.96882,0.175981,0.0947796,-2.51299,1598537706.803378432
-12.6685,-14.4975,-1.88366,0.152245,0.100106,-2.50012,1598537706.904060928
-12.8338,-14.4948,-1.97525,0.16247,0.066605,-2.4529,1598537707.005063424
-12.9153,-14.5155,-2.00105,0.179889,0.0236794,-2.40547,1598537707.104896768
-13.0349,-14.556,-2.03058,0.199857,-0.0251675,-2.34739,1598537707.204882432
-13.1417,-14.575,-2.01704,0.212582,-0.0639947,-2.29151,1598537707.304422400
-13.2372,-14.595,-2.02012,0.212878,-0.0765765,-2.21634,1598537707.404078592
-13.3544,-14.643,-2.03024,0.211993,-0.067161,-2.18572,1598537707.503975936
-13.4599,-14.6716,-2.0366,0.228719,-0.0932058,-2.13551,1598537707.603846400
-13.5591,-14.706,-2.08475,0.254024,-0.134694,-2.10518,1598537707.703697152
-13.6217,-14.7585,-2.04817,0.241601,-0.166881,-2.09984,1598537707.803640064
-13.7521,-14.7914,-2.05011,0.226899,-0.196408,-2.08764,1598537707.904354816
-13.8096,-14.8407,-2.02233,0.219851,-0.200325,-2.10091,1598537708.004295424
-13.9149,-14.849,-2.02791,0.225109,-0.219614,-2.13115,1598537708.104991488
-14.0682,-14.8549,-2.03432,0.249294,-0.235033,-2.13714,1598537708.205271552
-14.1476,-14.8856,-2.04143,0.23345,-0.222269,-2.11058,1598537708.304583424
-14.279,-14.9065,-2.08574,0.211009,-0.248181,-2.09782,1598537708.404174592
-14.3067,-14.9256,-2.04363,0.189939,-0.234247,-2.10726,1598537708.503460096
-14.4247,-14.9575,-2.0342,0.183851,-0.180278,-2.16877,1598537708.603739648
-14.5101,-14.9827,-2.06006,0.157003,-0.12722,-2.23251,1598537708.704212480
-14.596,-14.9928,-2.09137,0.1377,-0.0838444,-2.28219,1598537708.804492288
-14.7061,-15.016,-2.15035,0.106543,-0.0584931,-2.35945,1598537708.904565248
-14.8347,-15.0253,-2.11048,0.0880839,-0.0274786,-2.41005,1598537709.004520448
-14.9396,-15.0397,-2.12406,0.0501574,0.0193747,-2.47856,1598537709.104053760
-15.0301,-15.0527,-2.18589,0.0241087,0.0528844,-2.54899,1598537709.203916544
-15.1702,-15.0544,-2.27248,0.0363015,0.0735084,-2.59804,1598537709.303887104
-15.3001,-15.0645,-2.28363,0.0339526,0.089519,-2.66342,1598537709.403480320
-15.4713,-15.0809,-2.32513,0.0268952,0.105674,-2.71493,1598537709.503322112
-15.5917,-15.0846,-2.4023,0.0301533,0.146959,-2.72873,1598537709.602878720
-15.6757,-15.0695,-2.44021,0.0695624,0.153562,-2.74473,1598537709.702231552
-15.8165,-15.0831,-2.46952,0.0670021,0.193872,-2.78998,1598537709.802203904
-15.9243,-15.1008,-2.51037,0.0817163,0.201745,-2.80627,1598537709.902418944
-16.0263,-15.1241,-2.48132,0.0457623,0.179773,-2.87127,1598537710.002702080
-16.13,-15.1193,-2.48353,0.0449002,0.128348,-2.90285,1598537710.103721216
-16.1304,-15.1509,-2.34942,0.0192395,0.0978089,-2.94219,1598537710.203721728
-16.3376,-15.1322,-2.47067,0.00937569,0.12245,-2.96614,1598537710.304422400
-16.4695,-15.1478,-2.45404,0.0218026,0.103795,-2.97314,1598537710.404123392
-16.5535,-15.1712,-2.41947,-0.0114124,0.0892931,-2.99117,1598537710.503733760
-16.6686,-15.1873,-2.4704,-0.0268685,0.0683398,-2.98903,1598537710.603501824
-16.8441,-15.1999,-2.46944,-0.0272559,0.0574825,-2.96735,1598537710.703072256
-16.9645,-15.2205,-2.4421,-0.0201466,0.0736774,-2.95944,1598537710.802564608
-17.0407,-15.2535,-2.47646,-0.0252206,0.100686,-2.96361,1598537710.902428160
-17.1641,-15.2815,-2.52893,-0.0103867,0.108618,-2.94984,1598537711.002640128
-17.2633,-15.2987,-2.53802,-0.00630586,0.0948458,-2.96002,1598537711.102785280
-17.3731,-15.3315,-2.49692,-0.0286611,0.103341,-2.97478,1598537711.203289088
-17.5369,-15.3419,-2.53061,-0.0402439,0.111838,-2.98629,1598537711.303835392
-17.6495,-15.3774,-2.59636,-0.032752,0.169492,-2.9695,1598537711.403970560
-17.777,-15.396,-2.67221,-0.0121896,0.173452,-2.9539,1598537711.503948800
-17.8575,-15.4365,-2.67861,-0.00722443,0.159662,-2.94653,1598537711.603951872
-18.0586,-15.421,-2.71591,0.00829505,0.1455,-2.92355,1598537711.704188928
-18.1397,-15.4553,-2.66751,0.00327661,0.130052,-2.89523,1598537711.803796992
-18.2718,-15.4891,-2.66218,0.0160015,0.166129,-2.8755,1598537711.903745280
-18.352,-15.5125,-2.71126,0.00308233,0.197054,-2.88874,1598537712.003729664
-18.4858,-15.539,-2.79282,0.0263988,0.202054,-2.86629,1598537712.104042496
-18.5762,-15.5772,-2.79036,0.0361921,0.182269,-2.87081,1598537712.203897088
-18.7266,-15.5847,-2.7042,0.0394291,0.187186,-2.87564,1598537712.304165376
-18.772,-15.6305,-2.75754,0.0151881,0.210549,-2.87636,1598537712.404210944
-18.9262,-15.6454,-2.76387,0.0150905,0.224523,-2.87924,1598537712.504551936
-18.9743,-15.6702,-2.8224,0.0186621,0.214305,-2.87965,1598537712.604486912
-19.0949,-15.6906,-2.82667,0.00317227,0.189783,-2.8909,1598537712.704631808
-19.2361,-15.669,-2.85684,-0.00532679,0.170768,-2.87987,1598537712.804759040
-19.2894,-15.7131,-2.79796,-0.0163307,0.146854,-2.85293,1598537712.904200192
-19.463,-15.742,-2.78512,-0.0117988,0.171569,-2.84664,1598537713.004015360
-19.5422,-15.7542,-2.91224,-0.00914485,0.183494,-2.83283,1598537713.103740672
-19.6675,-15.7913,-2.9446,0.0176219,0.175905,-2.81271,1598537713.203595776
-19.7148,-15.8372,-2.93043,0.0269739,0.166908,-2.82523,1598537713.303491328
-19.8033,-15.8885,-2.88266,0.0241338,0.171167,-2.84337,1598537713.403872256
-19.9254,-15.8994,-2.91923,0.0113106,0.186052,-2.85517,1598537713.504287744
-20.0073,-15.9038,-2.92981,0.0224589,0.209304,-2.84763,1598537713.604371200
-20.0935,-15.9194,-2.98346,0.0360685,0.186305,-2.85382,1598537713.704225792
-20.1676,-15.9608,-2.98763,0.0241731,0.16716,-2.86045,1598537713.804227584
-20.3539,-15.9358,-2.96595,0.0192442,0.152304,-2.86887,1598537713.904446976
-20.4773,-15.9787,-2.93001,0.0244293,0.151369,-2.83282,1598537714.004014336
-20.4891,-16.0553,-2.94254,0.0112669,0.149546,-2.83821,1598537714.103576320
-20.6276,-16.0557,-2.94619,0.0243452,0.178221,-2.83473,1598537714.204027904
-20.7217,-16.0956,-2.98363,0.0548365,0.179867,-2.82816,1598537714.303717376
-20.8294,-16.1189,-2.96241,0.0675652,0.177428,-2.84856,1598537714.403722240
-20.9962,-16.1359,-2.98447,0.0751867,0.184105,-2.84374,1598537714.503946752
-21.0554,-16.1923,-3.00761,0.0616648,0.209728,-2.81867,1598537714.603533568
-21.2359,-16.2149,-3.00951,0.0769407,0.233714,-2.81285,1598537714.703465216
-21.3014,-16.2461,-3.04431,0.0826512,0.238998,-2.81337,1598537714.803332352
-21.3995,-16.2621,-3.06966,0.0626358,0.227423,-2.83626,1598537714.903677952
-21.5536,-16.281,-3.03787,0.041093,0.21133,-2.84651,1598537715.004181248
-21.8079,-16.2916,-3.05172,0.0431941,0.196518,-2.81762,1598537715.104244992
-21.7695,-16.2994,-3.04227,0.0673748,0.200471,-2.78467,1598537715.203294464
-21.8275,-16.3216,-3.04733,0.0456691,0.207612,-2.79883,1598537715.303394560
-21.9639,-16.3353,-3.08985,0.054617,0.197276,-2.78515,1598537715.403894016
-22.0602,-16.3516,-3.07573,0.0498919,0.176741,-2.79739,1598537715.503872512
-22.197,-16.3683,-3.06947,0.0483811,0.176673,-2.80744,1598537715.604144896
-22.2334,-16.386,-3.03669,0.0133715,0.194181,-2.8496,1598537715.704260096
-22.304,-16.3892,-3.06921,-0.00264401,0.201872,-2.9013,1598537715.804754176
-22.3862,-16.4024,-3.12579,0.0321371,0.222104,-2.89986,1598537715.904882176
-22.5435,-16.4136,-3.16109,0.0405026,0.224726,-2.92322,1598537716.004413440
-22.669,-16.4002,-3.16088,0.0611871,0.206798,-2.91501,1598537716.104048384
-22.7218,-16.4521,-3.23462,0.0817828,0.185048,-2.87073,1598537716.203085568
-22.8722,-16.4631,-3.14233,0.0814208,0.17717,-2.87141,1598537716.302550272
-22.9303,-16.5118,-3.16828,0.0725013,0.216282,-2.86345,1598537716.402580224
